$GPYBM,SN00903638,070837.80,+29.677597548,+106.474303535,247.999,314.526,-0.522,7.369,-7.586,0.010,10.576,3362171.040,-815470.608,318.700,-75.364,4,4,16,1,0004,1.108,16,*6A
$GPYBM,SN00903638,070838.00,+29.677610946,+106.474287793,248.001,314.666,-0.841,7.422,-7.617,-0.008,10.635,3362172.730,-815471.974,320.185,-76.888,4,4,16,2,0004,1.109,16,*45
$GPYBM,SN00903638,070838.20,+29.677624444,+106.474271973,248.006,314.560,-0.616,7.477,-7.654,-0.024,10.700,3362174.433,-815473.346,321.681,-78.419,4,4,16,1,0004,1.108,16,*43
$GPYBM,SN00903638,070838.40,+29.677638047,+106.474256078,247.998,314.701,-0.602,7.535,-7.690,0.037,10.767,3362176.148,-815474.725,323.189,-79.958,4,4,16,1,0004,1.105,16,*6C
$GPYBM,SN00903638,070838.60,+29.677651703,+106.474240126,247.991,314.512,-0.044,7.567,-7.719,0.036,10.809,3362177.870,-815476.108,324.703,-81.502,4,4,16,1,0004,1.102,16,*6F
$GPYBM,SN00903638,070838.80,+29.677665400,+106.474224067,247.995,314.355,-0.255,7.590,-7.769,-0.020,10.861,3362179.598,-815477.501,326.221,-83.057,4,4,16,1,0004,1.103,16,*40
$GPYBM,SN00903638,070839.00,+29.677679115,+106.474207936,247.998,314.346,0.015,7.601,-7.805,-0.012,10.894,3362181.328,-815478.901,327.741,-84.618,4,4,16,2,0004,1.105,16,*6C
$GPYBM,SN00903638,070839.20,+29.677692855,+106.474191733,248.005,314.322,-0.303,7.615,-7.839,-0.035,10.929,3362183.063,-815480.308,329.265,-86.186,4,4,16,1,0004,1.105,16,*46
$GPYBM,SN00903638,070839.40,+29.677706626,+106.474175445,248.007,314.343,-0.628,7.631,-7.880,-0.011,10.970,3362184.801,-815481.722,330.791,-87.763,4,4,16,1,0004,1.106,16,*46
$GPYBM,SN00903638,070839.60,+29.677720431,+106.474159093,248.009,314.233,-0.702,7.650,-7.912,-0.010,11.006,3362186.545,-815483.143,332.321,-89.346,4,4,16,1,0004,1.103,16,*48
$GPYBM,SN00903638,070839.80,+29.677734269,+106.474142735,248.012,314.187,-0.466,7.668,-7.917,-0.014,11.022,3362188.292,-815484.563,333.855,-90.929,4,4,16,1,0004,1.107,16,*46
$GPYBM,SN00903638,070840.00,+29.677748120,+106.474126256,248.014,314.269,-0.673,7.677,-7.972,-0.011,11.067,3362190.042,-815485.996,335.391,-92.525,4,4,16,2,0004,1.105,16,*4A
$GPYBM,SN00903638,070840.20,+29.677761962,+106.474109848,248.015,314.121,-0.838,7.672,-7.944,-0.004,11.044,3362191.790,-815487.421,336.925,-94.113,4,4,16,1,0004,1.107,16,*45
$GPYBM,SN00903638,070840.40,+29.677775738,+106.474093449,248.007,314.103,-0.623,7.638,-7.938,0.035,11.016,3362193.530,-815488.847,338.452,-95.700,4,4,16,1,0004,1.104,16,*6E
$GPYBM,SN00903638,070840.60,+29.677789401,+106.474077174,248.009,314.027,-1.017,7.577,-7.881,-0.005,10.933,3362195.257,-815490.261,339.967,-97.276,4,4,16,1,0004,1.107,16,*4C
$GPYBM,SN00903638,070840.80,+29.677802920,+106.474061018,248.006,314.049,-0.442,7.499,-7.824,0.011,10.837,3362196.965,-815491.666,341.465,-98.840,4,4,16,1,0004,1.104,16,*65
$GPYBM,SN00903638,070841.00,+29.677816372,+106.474045006,248.002,313.911,-0.302,7.459,-7.755,0.022,10.760,3362198.665,-815493.058,342.957,-100.390,4,4,16,2,0004,1.104,16,*53
$GPYBM,SN00903638,070841.20,+29.677829713,+106.474029071,248.007,313.979,-0.790,7.399,-7.716,-0.021,10.690,3362200.351,-815494.444,344.436,-101.932,4,4,16,1,0004,1.106,16,*7C
$GPYBM,SN00903638,070841.40,+29.677842982,+106.474013210,248.000,313.967,-0.660,7.357,-7.679,0.028,10.635,3362202.029,-815495.823,345.906,-103.467,4,4,16,1,0004,1.104,16,*5A
$GPYBM,SN00903638,070841.60,+29.677856172,+106.473997410,248.001,313.806,-0.690,7.314,-7.649,0.001,10.583,3362203.696,-815497.198,347.369,-104.997,4,4,16,1,0004,1.104,16,*5B
$GPYBM,SN00903638,070841.80,+29.677869316,+106.473981635,247.999,313.866,-0.663,7.287,-7.636,0.008,10.555,3362205.359,-815498.571,348.826,-106.524,4,4,16,1,0004,1.104,16,*52
$GPYBM,SN00903638,070842.00,+29.677882395,+106.473965931,248.000,313.815,-0.383,7.252,-7.603,-0.003,10.507,3362207.013,-815499.937,350.276,-108.044,4,4,16,2,0004,1.104,16,*78
$GPYBM,SN00903638,070842.20,+29.677895357,+106.473950350,248.007,313.835,-0.886,7.189,-7.546,-0.032,10.422,3362208.652,-815501.293,351.712,-109.552,4,4,16,1,0004,1.104,16,*7E
$GPYBM,SN00903638,070842.40,+29.677908168,+106.473934946,248.000,313.653,-0.628,7.107,-7.462,0.027,10.305,3362210.273,-815502.634,353.133,-111.043,4,4,16,1,0004,1.104,16,*5A
$GPYBM,SN00903638,070842.60,+29.677920635,+106.473919894,248.003,313.723,-0.874,6.923,-7.298,-0.012,10.059,3362211.850,-815503.945,354.514,-112.500,4,4,16,1,0004,1.107,16,*75
$GPYBM,SN00903638,070842.80,+29.677932792,+106.473905222,248.002,313.653,-0.782,6.751,-7.115,0.006,9.808,3362213.389,-815505.222,355.862,-113.921,4,4,16,1,0004,1.104,16,*6F
$GPYBM,SN00903638,070843.00,+29.677944602,+106.473890962,247.999,313.554,-0.837,6.560,-6.917,0.015,9.533,3362214.883,-815506.464,357.171,-115.301,4,4,16,2,0004,1.104,16,*65
$GPYBM,SN00903638,070843.20,+29.677956022,+106.473877098,248.006,313.536,-0.730,6.346,-6.725,-0.034,9.246,3362216.329,-815507.672,358.437,-116.643,4,4,16,1,0004,1.103,16,*4E
$GPYBM,SN00903638,070843.40,+29.677967111,+106.473863601,248.012,313.453,-0.829,6.160,-6.546,-0.031,8.989,3362217.734,-815508.849,359.667,-117.949,4,4,16,1,0004,1.104,16,*40
$GPYBM,SN00903638,070843.60,+29.677977848,+106.473850534,248.012,313.429,-1.393,5.966,-6.340,-0.003,8.706,3362219.094,-815509.988,360.857,-119.214,4,4,16,1,0004,1.106,16,*46
$GPYBM,SN00903638,070843.80,+29.677988251,+106.473837887,248.006,313.345,-0.859,5.780,-6.137,0.031,8.430,3362220.411,-815511.090,362.010,-120.439,4,4,16,1,0004,1.105,16,*67
$GPYBM,SN00903638,070844.00,+29.677998334,+106.473825594,248.003,313.294,-0.735,5.602,-5.963,0.015,8.181,3362221.689,-815512.162,363.128,-121.629,4,4,16,2,0004,1.105,16,*65
$GPYBM,SN00903638,070844.20,+29.678008042,+106.473813686,248.004,313.080,-0.856,5.396,-5.777,-0.006,7.905,3362222.919,-815513.201,364.204,-122.781,4,4,16,1,0004,1.105,16,*49
$GPYBM,SN00903638,070844.40,+29.678017352,+106.473802148,248.005,312.826,-0.901,5.177,-5.598,-0.003,7.625,3362224.101,-815514.209,365.236,-123.898,4,4,16,1,0004,1.107,16,*4B
$GPYBM,SN00903638,070844.60,+29.678026291,+106.473790937,248.004,312.049,-0.759,4.970,-5.438,0.004,7.367,3362225.237,-815515.190,366.227,-124.983,4,4,16,1,0004,1.103,16,*60
$GPYBM,SN00903638,070844.80,+29.678034766,+106.473779986,248.007,310.815,-0.792,4.716,-5.310,-0.012,7.102,3362226.318,-815516.152,367.166,-126.043,4,4,16,1,0004,1.104,16,*47
$GPYBM,SN00903638,070845.00,+29.678042664,+106.473769215,248.010,309.196,-1.157,4.401,-5.220,-0.018,6.828,3362227.332,-815517.103,368.042,-127.086,4,4,16,2,0004,1.103,16,*4B
$GPYBM,SN00903638,070845.20,+29.678049911,+106.473758606,248.009,307.396,-1.097,4.044,-5.140,0.004,6.540,3362228.271,-815518.048,368.845,-128.113,4,4,16,1,0004,1.105,16,*61
$GPYBM,SN00903638,070845.40,+29.678056567,+106.473748158,248.007,305.268,-0.995,3.714,-5.063,0.013,6.279,3362229.141,-815518.984,369.583,-129.124,4,4,16,1,0004,1.103,16,*6C
$GPYBM,SN00903638,070845.60,+29.678062513,+106.473737983,248.006,302.958,-1.145,3.325,-4.935,0.004,5.950,3362229.929,-815519.904,370.242,-130.109,4,4,16,1,0004,1.106,16,*61
$GPYBM,SN00903638,070845.80,+29.678067799,+106.473728018,248.006,300.131,-1.302,2.958,-4.831,0.002,5.664,3362230.640,-815520.811,370.828,-131.074,4,4,16,1,0004,1.105,16,*69
$GPYBM,SN00903638,070846.00,+29.678072323,+106.473718316,248.005,297.310,-1.781,2.539,-4.705,0.003,5.346,3362231.262,-815521.703,371.330,-132.013,4,4,16,2,0004,1.109,16,*6E
$GPYBM,SN00903638,070846.20,+29.678076208,+106.473708924,247.998,294.108,-1.475,2.180,-4.557,0.034,5.052,3362231.808,-815522.573,371.760,-132.922,4,4,16,1,0004,1.104,16,*6D
$GPYBM,SN00903638,070846.40,+29.678079326,+106.473699879,247.998,290.974,-1.781,1.760,-4.390,-0.000,4.730,3362232.265,-815523.419,372.106,-133.798,4,4,16,1,0004,1.106,16,*4F
$GPYBM,SN00903638,070846.60,+29.678081791,+106.473691203,247.992,287.243,-0.778,1.394,-4.213,0.027,4.438,3362232.643,-815524.238,372.379,-134.637,4,4,16,1,0004,1.101,16,*63
$GPYBM,SN00903638,070846.80,+29.678083590,+106.473683004,248.000,284.063,-1.259,1.025,-3.985,-0.033,4.115,3362232.941,-815525.019,372.579,-135.431,4,4,16,1,0004,1.102,16,*46
$GPYBM,SN00903638,070847.00,+29.678084895,+106.473675220,247.997,280.591,-1.056,0.744,-3.783,0.011,3.855,3362233.179,-815525.766,372.723,-136.185,4,4,16,2,0004,1.102,16,*60
$GPYBM,SN00903638,070847.20,+29.678085716,+106.473667799,248.004,277.014,-1.285,0.475,-3.605,-0.032,3.636,3362233.358,-815526.483,372.814,-136.903,4,4,16,1,0004,1.101,16,*4D
$GPYBM,SN00903638,070847.40,+29.678086122,+106.473660757,247.999,273.398,-1.206,0.243,-3.422,0.023,3.431,3362233.486,-815527.169,372.859,-137.585,4,4,16,1,0004,1.102,16,*67
$GPYBM,SN00903638,070847.60,+29.678086109,+106.473654119,247.990,269.636,-0.652,0.010,-3.228,0.042,3.228,3362233.562,-815527.821,372.858,-138.227,4,4,16,1,0004,1.106,16,*6A
$GPYBM,SN00903638,070847.80,+29.678085660,+106.473647847,247.992,265.770,-0.892,-0.231,-3.049,-0.008,3.057,3362233.585,-815528.443,372.808,-138.834,4,4,16,1,0004,1.105,16,*60
$GPYBM,SN00903638,070848.00,+29.678084863,+106.473641964,247.995,261.658,-0.907,-0.427,-2.862,-0.015,2.893,3362233.565,-815529.031,372.720,-139.404,4,4,16,2,0004,1.104,16,*63
$GPYBM,SN00903638,070848.20,+29.678083776,+106.473636536,247.992,257.212,-0.843,-0.591,-2.644,0.017,2.709,3362233.506,-815529.578,372.599,-139.929,4,4,16,1,0004,1.102,16,*40
$GPYBM,SN00903638,070848.40,+29.678082349,+106.473631512,247.994,252.759,-0.931,-0.776,-2.446,-0.009,2.566,3362233.404,-815530.091,372.441,-140.415,4,4,16,1,0004,1.103,16,*61
$GPYBM,SN00903638,070848.60,+29.678080652,+106.473626848,247.991,248.269,-0.833,-0.929,-2.271,0.014,2.453,3362233.268,-815530.571,372.253,-140.867,4,4,16,1,0004,1.104,16,*4D
$GPYBM,SN00903638,070848.80,+29.678078692,+106.473622469,247.994,243.821,-0.943,-1.076,-2.130,-0.015,2.386,3362233.099,-815531.027,372.036,-141.291,4,4,16,1,0004,1.103,16,*65
$GPYBM,SN00903638,070849.00,+29.678076495,+106.473618412,247.987,239.094,-0.751,-1.208,-1.975,0.030,2.315,3362232.899,-815531.455,371.792,-141.684,4,4,16,2,0004,1.103,16,*46
$GPYBM,SN00903638,070849.20,+29.678074042,+106.473614642,247.991,234.314,-0.657,-1.349,-1.835,-0.014,2.278,3362232.668,-815531.858,371.520,-142.049,4,4,16,1,0004,1.101,16,*6A
$GPYBM,SN00903638,070849.40,+29.678071404,+106.473611188,247.994,229.611,-0.860,-1.454,-1.683,-0.018,2.224,3362232.411,-815532.233,371.228,-142.383,4,4,16,1,0004,1.102,16,*64
$GPYBM,SN00903638,070849.60,+29.678068544,+106.473608107,247.998,225.268,-1.330,-1.576,-1.505,-0.018,2.179,3362232.126,-815532.573,370.911,-142.681,4,4,16,1,0004,1.100,16,*61
$GPYBM,SN00903638,070849.80,+29.678065566,+106.473605320,248.001,220.793,-1.341,-1.645,-1.360,-0.015,2.134,3362231.824,-815532.887,370.581,-142.951,4,4,16,1,0004,1.101,16,*66
$GPYBM,SN00903638,070850.00,+29.678062482,+106.473602838,248.002,216.258,-1.307,-1.705,-1.212,-0.006,2.092,3362231.506,-815533.172,370.239,-143.191,4,4,16,2,0004,1.097,16,*64
$GPYBM,SN00903638,070850.20,+29.678059295,+106.473600770,248.006,211.813,-1.394,-1.762,-1.016,-0.018,2.034,3362231.172,-815533.418,369.885,-143.391,4,4,16,1,0004,1.099,16,*63
$GPYBM,SN00903638,070850.40,+29.678056084,+106.473598980,248.006,207.389,-1.415,-1.778,-0.877,-0.000,1.983,3362230.832,-815533.636,369.530,-143.565,4,4,16,1,0004,1.098,16,*6D
$GPYBM,SN00903638,070850.60,+29.678052785,+106.473597533,248.007,203.572,-1.188,-1.825,-0.713,-0.005,1.959,3362230.478,-815533.823,369.164,-143.705,4,4,16,1,0004,1.103,16,*62
$GPYBM,SN00903638,070850.80,+29.678049447,+106.473596260,248.004,200.122,-0.517,-1.849,-0.623,0.012,1.951,3362230.117,-815533.992,368.794,-143.828,4,4,16,1,0004,1.105,16,*4B
$GPYBM,SN00903638,070851.00,+29.678046093,+106.473595156,248.006,197.318,-0.756,-1.858,-0.540,-0.009,1.935,3362229.753,-815534.146,368.422,-143.935,4,4,16,2,0004,1.105,16,*6D
$GPYBM,SN00903638,070851.20,+29.678042733,+106.473594196,248.003,195.159,-0.727,-1.862,-0.470,0.016,1.920,3362229.387,-815534.285,368.050,-144.028,4,4,16,1,0004,1.107,16,*42
$GPYBM,SN00903638,070851.40,+29.678039348,+106.473593314,248.003,193.604,-0.444,-1.875,-0.430,-0.002,1.923,3362229.017,-815534.417,367.674,-144.113,4,4,16,1,0004,1.106,16,*69
$GPYBM,SN00903638,070851.60,+29.678035975,+106.473592445,248.002,192.983,-0.325,-1.870,-0.421,0.004,1.917,3362228.647,-815534.547,367.300,-144.197,4,4,16,1,0004,1.106,16,*44
$GPYBM,SN00903638,070851.80,+29.678032640,+106.473591571,248.003,193.167,-0.617,-1.850,-0.423,-0.005,1.898,3362228.283,-815534.678,366.931,-144.282,4,4,16,1,0004,1.106,16,*60
$GPYBM,SN00903638,070852.00,+29.678029343,+106.473590678,248.006,193.824,-1.174,-1.829,-0.432,-0.012,1.879,3362227.922,-815534.810,366.565,-144.368,4,4,16,2,0004,1.103,16,*62
$GPYBM,SN00903638,070852.20,+29.678026165,+106.473589696,248.007,194.960,-1.057,-1.766,-0.472,-0.007,1.828,3362227.577,-815534.949,366.213,-144.463,4,4,16,1,0004,1.105,16,*68
$GPYBM,SN00903638,070852.40,+29.678023033,+106.473588614,248.003,196.191,-1.004,-1.738,-0.520,0.018,1.814,3362227.237,-815535.097,365.866,-144.568,4,4,16,1,0004,1.105,16,*4C
$GPYBM,SN00903638,070852.60,+29.678019970,+106.473587487,248.004,198.072,-0.995,-1.700,-0.544,-0.002,1.785,3362226.906,-815535.248,365.526,-144.677,4,4,16,1,0004,1.103,16,*69
$GPYBM,SN00903638,070852.80,+29.678017024,+106.473586202,248.006,199.742,-1.108,-1.638,-0.616,-0.011,1.750,3362226.590,-815535.414,365.200,-144.802,4,4,16,1,0004,1.103,16,*66
$GPYBM,SN00903638,070853.00,+29.678014167,+106.473584828,247.995,201.710,-0.485,-1.587,-0.662,0.052,1.719,3362226.285,-815535.587,364.883,-144.935,4,4,16,2,0004,1.103,16,*4F
$GPYBM,SN00903638,070853.20,+29.678011384,+106.473583392,247.997,203.663,-0.749,-1.546,-0.693,-0.009,1.694,3362225.989,-815535.765,364.574,-145.074,4,4,16,1,0004,1.105,16,*6F
$GPYBM,SN00903638,070853.40,+29.678008630,+106.473581866,248.003,205.811,-0.894,-1.528,-0.735,-0.027,1.695,3362225.697,-815535.952,364.269,-145.221,4,4,16,1,0004,1.102,16,*6C
$GPYBM,SN00903638,070853.60,+29.678006011,+106.473580235,247.996,207.740,-0.870,-1.457,-0.786,0.032,1.655,3362225.421,-815536.147,363.979,-145.379,4,4,16,1,0004,1.102,16,*44
$GPYBM,SN00903638,070853.80,+29.678003439,+106.473578515,247.998,209.644,-1.092,-1.428,-0.829,-0.009,1.651,3362225.152,-815536.351,363.694,-145.546,4,4,16,1,0004,1.100,16,*60
$GPYBM,SN00903638,070854.00,+29.678000933,+106.473576745,248.000,211.649,-1.226,-1.392,-0.855,-0.010,1.633,3362224.891,-815536.558,363.416,-145.717,4,4,16,2,0004,1.100,16,*68
$GPYBM,SN00903638,070854.20,+29.677998497,+106.473574891,248.000,213.656,-1.406,-1.353,-0.894,-0.002,1.622,3362224.639,-815536.773,363.146,-145.896,4,4,16,1,0004,1.101,16,*62
$GPYBM,SN00903638,070854.40,+29.677996090,+106.473572840,247.993,215.439,-0.857,-1.335,-0.986,0.033,1.660,3362224.393,-815537.006,362.879,-146.095,4,4,16,1,0004,1.102,16,*4E
$GPYBM,SN00903638,070854.60,+29.677993641,+106.473570680,247.990,217.527,-0.405,-1.356,-1.041,0.016,1.710,3362224.143,-815537.251,362.608,-146.304,4,4,16,1,0004,1.102,16,*4C
$GPYBM,SN00903638,070854.80,+29.677991183,+106.473568327,247.990,219.454,-0.805,-1.362,-1.132,0.002,1.771,3362223.894,-815537.515,362.335,-146.532,4,4,16,1,0004,1.101,16,*47
$GPYBM,SN00903638,070855.00,+29.677988664,+106.473565809,247.989,221.394,-0.947,-1.393,-1.213,0.003,1.847,3362223.640,-815537.796,362.056,-146.776,4,4,16,2,0004,1.102,16,*42
$GPYBM,SN00903638,070855.20,+29.677986109,+106.473563016,247.988,223.351,-1.185,-1.415,-1.342,0.008,1.950,3362223.385,-815538.104,361.773,-147.046,4,4,16,1,0004,1.100,16,*46
$GPYBM,SN00903638,070855.40,+29.677983455,+106.473559935,247.984,225.267,-0.982,-1.467,-1.481,0.019,2.084,3362223.123,-815538.442,361.479,-147.344,4,4,16,1,0004,1.099,16,*46
$GPYBM,SN00903638,070855.60,+29.677980601,+106.473556395,247.979,227.594,-0.589,-1.574,-1.697,0.023,2.315,3362222.844,-815538.828,361.162,-147.687,4,4,16,1,0004,1.100,16,*4E
$GPYBM,SN00903638,070855.80,+29.677977481,+106.473552167,247.982,230.407,-0.860,-1.719,-2.022,-0.010,2.654,3362222.542,-815539.285,360.816,-148.096,4,4,16,1,0004,1.101,16,*61
$GPYBM,SN00903638,070856.00,+29.677974460,+106.473547646,247.986,233.087,-0.965,-1.677,-2.176,-0.022,2.748,3362222.255,-815539.769,360.481,-148.534,4,4,16,2,0004,1.105,16,*63
$GPYBM,SN00903638,070856.20,+29.677971592,+106.473542879,247.991,236.060,-1.137,-1.595,-2.298,-0.024,2.798,3362221.989,-815540.276,360.164,-148.995,4,4,16,1,0004,1.104,16,*6B
$GPYBM,SN00903638,070856.40,+29.677968793,+106.473537694,247.989,238.935,-0.993,-1.555,-2.494,0.006,2.939,3362221.735,-815540.822,359.853,-149.497,4,4,16,1,0004,1.104,16,*45
$GPYBM,SN00903638,070856.60,+29.677966070,+106.473532063,247.987,241.482,-0.829,-1.513,-2.709,0.011,3.103,3362221.494,-815541.412,359.551,-150.042,4,4,16,1,0004,1.104,16,*47
$GPYBM,SN00903638,070856.80,+29.677963389,+106.473525983,247.982,243.454,-0.610,-1.487,-2.927,0.023,3.283,3362221.264,-815542.044,359.254,-150.631,4,4,16,1,0004,1.102,16,*4F
$GPYBM,SN00903638,070857.00,+29.677960654,+106.473519507,247.982,245.464,-0.314,-1.514,-3.120,0.002,3.468,3362221.032,-815542.717,358.951,-151.258,4,4,16,2,0004,1.106,16,*4C
$GPYBM,SN00903638,070857.20,+29.677958015,+106.473512506,247.975,247.526,0.066,-1.466,-3.370,0.036,3.675,3362220.818,-815543.440,358.659,-151.936,4,4,16,1,0004,1.103,16,*63
$GPYBM,SN00903638,070857.40,+29.677955527,+106.473504933,247.982,249.680,-0.316,-1.385,-3.644,-0.033,3.899,3362220.627,-815544.216,358.383,-152.669,4,4,16,1,0004,1.100,16,*6A
$GPYBM,SN00903638,070857.60,+29.677953114,+106.473496857,247.976,251.603,0.114,-1.341,-3.890,0.025,4.115,3362220.450,-815545.041,358.115,-153.450,4,4,16,1,0004,1.101,16,*6E
$GPYBM,SN00903638,070857.80,+29.677950776,+106.473488243,247.978,253.425,-0.168,-1.299,-4.150,-0.005,4.348,3362220.288,-815545.918,357.856,-154.284,4,4,16,1,0004,1.103,16,*63
$GPYBM,SN00903638,070858.00,+29.677948535,+106.473479042,247.980,254.687,-0.423,-1.246,-4.432,-0.011,4.604,3362220.143,-815546.852,357.608,-155.175,4,4,16,2,0004,1.102,16,*6D
$GPYBM,SN00903638,070858.20,+29.677946278,+106.473469377,247.973,255.096,-0.446,-1.251,-4.661,0.034,4.826,3362220.003,-815547.831,357.358,-156.110,4,4,16,1,0004,1.103,16,*46
$GPYBM,SN00903638,070858.40,+29.677943886,+106.473459377,247.975,255.069,-0.499,-1.320,-4.827,-0.006,5.005,3362219.851,-815548.845,357.093,-157.078,4,4,16,1,0004,1.102,16,*64
$GPYBM,SN00903638,070858.60,+29.677941453,+106.473449198,247.979,254.852,-0.776,-1.347,-4.920,-0.023,5.101,3362219.696,-815549.877,356.823,-158.064,4,4,16,1,0004,1.103,16,*6C
$GPYBM,SN00903638,070858.80,+29.677938982,+106.473439019,247.976,253.992,-0.579,-1.368,-4.926,0.015,5.113,3362219.537,-815550.909,356.549,-159.049,4,4,16,1,0004,1.103,16,*4D
$GPYBM,SN00903638,070859.00,+29.677936298,+106.473428982,247.978,252.765,-0.582,-1.479,-4.863,-0.007,5.083,3362219.353,-815551.930,356.251,-160.021,4,4,16,2,0004,1.102,16,*6A
$GPYBM,SN00903638,070859.20,+29.677933417,+106.473419098,247.983,251.335,-1.041,-1.589,-4.789,-0.027,5.046,3362219.145,-815552.939,355.932,-160.977,4,4,16,1,0004,1.101,16,*67
$GPYBM,SN00903638,070859.40,+29.677930327,+106.473409336,247.979,250.080,-1.088,-1.704,-4.729,0.017,5.027,3362218.911,-815553.939,355.589,-161.922,4,4,16,1,0004,1.101,16,*4C
$GPYBM,SN00903638,070859.60,+29.677927050,+106.473399642,247.977,248.428,-1.178,-1.808,-4.695,0.010,5.031,3362218.656,-815554.935,355.226,-162.861,4,4,16,1,0004,1.103,16,*4B
$GPYBM,SN00903638,070859.80,+29.677923503,+106.473390006,247.975,246.710,-0.619,-1.955,-4.666,0.013,5.059,3362218.370,-815555.928,354.833,-163.793,4,4,16,1,0004,1.101,16,*42
$GPYBM,SN00903638,070900.00,+29.677919636,+106.473380428,247.972,244.876,-0.257,-2.130,-4.638,0.016,5.104,3362218.048,-815556.920,354.404,-164.721,4,4,16,2,0004,1.103,16,*4D
$GPYBM,SN00903638,070900.20,+29.677915406,+106.473370849,247.978,242.723,-0.311,-2.330,-4.636,-0.027,5.188,3362217.684,-815557.917,353.936,-165.648,4,4,16,1,0004,1.103,16,*6A
$GPYBM,SN00903638,070900.40,+29.677910745,+106.473361352,247.987,240.712,-0.843,-2.565,-4.600,-0.046,5.267,3362217.271,-815558.912,353.419,-166.567,4,4,16,1,0004,1.103,16,*6F
$GPYBM,SN00903638,070900.60,+29.677905762,+106.473351894,247.987,238.562,-0.708,-2.748,-4.579,-0.005,5.341,3362216.822,-815559.908,352.866,-167.483,4,4,16,1,0004,1.104,16,*69
$GPYBM,SN00903638,070900.80,+29.677900389,+106.473342482,247.992,236.410,-0.786,-2.962,-4.557,-0.023,5.435,3362216.328,-815560.904,352.271,-168.394,4,4,16,1,0004,1.106,16,*6F
$GPYBM,SN00903638,070901.00,+29.677894652,+106.473333205,247.995,234.431,-1.083,-3.165,-4.495,-0.015,5.497,3362215.791,-815561.891,351.635,-169.292,4,4,16,2,0004,1.102,16,*60
$GPYBM,SN00903638,070901.20,+29.677888663,+106.473324145,247.984,232.160,-0.854,-3.308,-4.393,0.050,5.499,3362215.224,-815562.861,350.971,-170.169,4,4,16,1,0004,1.100,16,*45
$GPYBM,SN00903638,070901.40,+29.677882342,+106.473315367,247.992,230.294,-1.149,-3.490,-4.259,-0.034,5.506,3362214.616,-815563.807,350.270,-171.019,4,4,16,1,0004,1.104,16,*63
$GPYBM,SN00903638,070901.60,+29.677875763,+106.473306734,247.981,228.031,-0.856,-3.636,-4.184,0.050,5.543,3362213.977,-815564.743,349.541,-171.854,4,4,16,1,0004,1.102,16,*40
$GPYBM,SN00903638,070901.80,+29.677868822,+106.473298380,247.989,226.218,-1.169,-3.832,-4.053,-0.033,5.578,3362213.295,-815565.656,348.772,-172.663,4,4,16,1,0004,1.104,16,*60
$GPYBM,SN00903638,070902.00,+29.677861637,+106.473290300,248.002,224.503,-1.788,-3.972,-3.921,-0.063,5.581,3362212.581,-815566.546,347.975,-173.445,4,4,16,2,0004,1.100,16,*62
$GPYBM,SN00903638,070902.20,+29.677854315,+106.473282544,247.994,222.443,-1.138,-4.052,-3.766,0.036,5.532,3362211.849,-815567.405,347.164,-174.196,4,4,16,1,0004,1.101,16,*4E
$GPYBM,SN00903638,070902.40,+29.677846700,+106.473275071,247.996,220.571,-0.961,-4.209,-3.627,-0.007,5.556,3362211.080,-815568.241,346.320,-174.919,4,4,16,1,0004,1.102,16,*6B
$GPYBM,SN00903638,070902.60,+29.677838860,+106.473267816,248.007,219.109,-1.387,-4.336,-3.520,-0.055,5.584,3362210.284,-815569.058,345.450,-175.622,4,4,16,1,0004,1.102,16,*67
$GPYBM,SN00903638,070902.80,+29.677830860,+106.473260792,248.010,217.464,-1.552,-4.427,-3.408,-0.016,5.587,3362209.466,-815569.855,344.564,-176.302,4,4,16,1,0004,1.097,16,*6C
$GPYBM,SN00903638,070903.00,+29.677822710,+106.473254010,248.002,215.514,-0.793,-4.511,-3.291,0.034,5.584,3362208.629,-815570.630,343.660,-176.958,4,4,16,2,0004,1.103,16,*46
$GPYBM,SN00903638,070903.20,+29.677814299,+106.473247432,248.006,214.151,-1.477,-4.651,-3.191,-0.016,5.641,3362207.761,-815571.388,342.728,-177.595,4,4,16,1,0004,1.099,16,*6C
$GPYBM,SN00903638,070903.40,+29.677805725,+106.473241140,247.995,212.738,-0.517,-4.745,-3.055,0.051,5.644,3362206.870,-815572.121,341.777,-178.204,4,4,16,1,0004,1.101,16,*48
$GPYBM,SN00903638,070903.60,+29.677796983,+106.473234922,247.987,211.749,-0.308,-4.838,-3.013,0.040,5.700,3362205.960,-815572.848,340.808,-178.806,4,4,16,1,0004,1.103,16,*42
$GPYBM,SN00903638,070903.80,+29.677788033,+106.473228772,247.991,210.772,-0.796,-4.952,-2.979,-0.016,5.779,3362205.026,-815573.572,339.816,-179.401,4,4,16,1,0004,1.099,16,*64
$GPYBM,SN00903638,070904.00,+29.677778976,+106.473222804,247.975,210.369,-0.327,-5.015,-2.895,0.074,5.791,3362204.077,-815574.279,338.812,-179.979,4,4,16,2,0004,1.100,16,*4E
$GPYBM,SN00903638,070904.20,+29.677769877,+106.473216781,247.969,209.921,-0.574,-5.041,-2.914,0.035,5.823,3362203.125,-815574.992,337.804,-180.562,4,4,16,1,0004,1.101,16,*45
