$GPYBM,SN00903638,065335.60,+29.676139378,+106.475132060,248.299,134.335,-1.278,-2.968,2.944,0.108,4.181,3361997.414,-815408.795,157.059,4.838,4,4,17,1,0004,1.106,17,*41
$GPYBM,SN00903638,065335.80,+29.676134274,+106.475138399,248.306,134.445,-1.340,-2.839,3.059,-0.023,4.174,3361996.766,-815408.241,156.493,5.451,4,4,17,1,0004,1.107,17,*68
$GPYBM,SN00903638,065336.00,+29.676129078,+106.475144528,248.308,134.607,-0.758,-2.877,2.973,-0.013,4.137,3361996.110,-815407.709,155.917,6.044,4,4,17,2,0004,1.107,17,*6D
$GPYBM,SN00903638,065336.20,+29.676123760,+106.475150523,248.290,134.472,-0.112,-2.942,2.906,0.083,4.136,3361995.442,-815407.191,155.328,6.625,4,4,17,1,0004,1.108,17,*40
$GPYBM,SN00903638,065336.40,+29.676118527,+106.475156816,248.291,134.559,-0.279,-2.904,3.036,0.004,4.201,3361994.780,-815406.644,154.748,7.234,4,4,17,1,0004,1.108,17,*40
$GPYBM,SN00903638,065336.60,+29.676113263,+106.475163023,248.313,134.549,-1.268,-2.917,3.007,-0.104,4.189,3361994.116,-815406.105,154.164,7.835,4,4,17,1,0004,1.104,17,*66
$GPYBM,SN00903638,065336.80,+29.676107988,+106.475169094,248.314,134.514,-0.859,-2.923,2.943,-0.012,4.148,3361993.452,-815405.579,153.580,8.422,4,4,17,1,0004,1.107,17,*66
$GPYBM,SN00903638,065337.00,+29.676102717,+106.475175153,248.305,134.497,-1.037,-2.922,2.934,0.043,4.140,3361992.789,-815405.055,152.995,9.009,4,4,17,2,0004,1.106,17,*46
$GPYBM,SN00903638,065337.20,+29.676097635,+106.475181357,248.315,134.645,-0.813,-2.824,2.998,-0.046,4.118,3361992.145,-815404.514,152.432,9.610,4,4,17,1,0004,1.108,17,*66
$GPYBM,SN00903638,065337.40,+29.676092416,+106.475187377,248.318,134.567,-0.556,-2.888,2.920,-0.015,4.107,3361991.487,-815403.993,151.853,10.192,4,4,17,1,0004,1.107,17,*53
$GPYBM,SN00903638,065337.60,+29.676087182,+106.475193393,248.312,134.569,-0.719,-2.900,2.912,0.024,4.110,3361990.829,-815403.472,151.273,10.775,4,4,17,1,0004,1.107,17,*7A
$GPYBM,SN00903638,065337.80,+29.676082075,+106.475199566,248.309,134.723,-0.988,-2.835,2.983,0.015,4.115,3361990.182,-815402.935,150.707,11.372,4,4,17,1,0004,1.106,17,*75
$GPYBM,SN00903638,065338.00,+29.676076843,+106.475205634,248.317,134.565,-1.061,-2.895,2.940,-0.034,4.126,3361989.523,-815402.409,150.127,11.960,4,4,17,2,0004,1.106,17,*56
$GPYBM,SN00903638,065338.20,+29.676071660,+106.475211680,248.322,134.528,-0.316,-2.874,2.928,-0.026,4.102,3361988.870,-815401.885,149.553,12.545,4,4,17,1,0004,1.111,17,*5C
$GPYBM,SN00903638,065338.40,+29.676066512,+106.475217834,248.320,134.424,-1.291,-2.855,2.975,0.008,4.123,3361988.219,-815401.350,148.982,13.141,4,4,17,1,0004,1.104,17,*76
$GPYBM,SN00903638,065338.60,+29.676061335,+106.475223935,248.313,134.421,-0.651,-2.868,2.954,0.032,4.118,3361987.566,-815400.820,148.408,13.731,4,4,17,1,0004,1.106,17,*76
$GPYBM,SN00903638,065338.80,+29.676056136,+106.475230007,248.316,134.421,-0.549,-2.881,2.940,-0.012,4.116,3361986.910,-815400.293,147.832,14.319,4,4,17,1,0004,1.110,17,*51
$GPYBM,SN00903638,065339.00,+29.676051057,+106.475236159,248.305,134.625,-0.245,-2.819,2.975,0.049,4.099,3361986.267,-815399.757,147.269,14.915,4,4,17,2,0004,1.106,17,*7F
$GPYBM,SN00903638,065339.20,+29.676045832,+106.475242246,248.321,134.614,-1.000,-2.891,2.948,-0.069,4.129,3361985.609,-815399.230,146.690,15.504,4,4,17,1,0004,1.105,17,*55
$GPYBM,SN00903638,065339.40,+29.676040618,+106.475248355,248.313,134.823,-1.265,-2.890,2.956,0.028,4.134,3361984.951,-815398.700,146.112,16.095,4,4,17,1,0004,1.104,17,*7F
$GPYBM,SN00903638,065339.60,+29.676035394,+106.475254444,248.321,134.845,-1.070,-2.895,2.948,-0.032,4.132,3361984.292,-815398.172,145.532,16.685,4,4,17,1,0004,1.107,17,*5F
$GPYBM,SN00903638,065339.80,+29.676030169,+106.475260392,248.315,134.973,-0.751,-2.896,2.884,0.025,4.087,3361983.635,-815397.658,144.953,17.260,4,4,17,1,0004,1.106,17,*74
$GPYBM,SN00903638,065340.00,+29.676024987,+106.475266401,248.308,135.196,-0.687,-2.874,2.907,0.033,4.088,3361982.983,-815397.138,144.379,17.842,4,4,17,2,0004,1.105,17,*74
$GPYBM,SN00903638,065340.20,+29.676019669,+106.475272344,248.318,135.324,-0.600,-2.942,2.879,-0.043,4.116,3361982.315,-815396.625,143.789,18.417,4,4,17,1,0004,1.108,17,*5F
$GPYBM,SN00903638,065340.40,+29.676014391,+106.475278324,248.323,135.639,-0.731,-2.927,2.893,-0.027,4.115,3361981.652,-815396.109,143.204,18.996,4,4,17,1,0004,1.107,17,*59
$GPYBM,SN00903638,065340.60,+29.676009121,+106.475284389,248.328,135.755,-1.259,-2.921,2.933,-0.024,4.139,3361980.989,-815395.584,142.620,19.583,4,4,17,1,0004,1.106,17,*51
$GPYBM,SN00903638,065340.80,+29.676003826,+106.475290337,248.324,135.826,-0.661,-2.934,2.883,0.015,4.113,3361980.324,-815395.071,142.033,20.159,4,4,17,1,0004,1.107,17,*75
$GPYBM,SN00903638,065341.00,+29.675998529,+106.475296268,248.327,135.693,-0.712,-2.936,2.871,-0.011,4.107,3361979.659,-815394.560,141.446,20.733,4,4,17,2,0004,1.106,17,*5E
$GPYBM,SN00903638,065341.20,+29.675993181,+106.475302140,248.335,135.706,-0.412,-2.962,2.844,-0.041,4.106,3361978.989,-815394.055,140.853,21.302,4,4,17,1,0004,1.106,17,*57
$GPYBM,SN00903638,065341.40,+29.675987961,+106.475308077,248.334,135.674,-0.381,-2.898,2.872,0.005,4.080,3361978.333,-815393.542,140.275,21.876,4,4,17,1,0004,1.110,17,*78
$GPYBM,SN00903638,065341.60,+29.675982742,+106.475314133,248.331,135.813,-0.026,-2.893,2.927,0.013,4.115,3361977.675,-815393.017,139.696,22.463,4,4,17,1,0004,1.109,17,*71
$GPYBM,SN00903638,065341.80,+29.675977446,+106.475320049,248.340,135.756,-0.647,-2.932,2.868,-0.043,4.102,3361977.010,-815392.507,139.109,23.035,4,4,17,1,0004,1.107,17,*57
$GPYBM,SN00903638,065342.00,+29.675972177,+106.475325884,248.349,135.862,-0.811,-2.921,2.827,-0.044,4.065,3361976.350,-815392.005,138.525,23.600,4,4,17,2,0004,1.103,17,*5D
$GPYBM,SN00903638,065342.20,+29.675966913,+106.475331766,248.342,136.049,-0.102,-2.918,2.846,0.029,4.076,3361975.689,-815391.498,137.941,24.169,4,4,17,1,0004,1.106,17,*74
$GPYBM,SN00903638,065342.40,+29.675961779,+106.475337660,248.345,136.344,-0.511,-2.850,2.852,-0.009,4.032,3361975.043,-815390.988,137.372,24.740,4,4,17,1,0004,1.103,17,*51
$GPYBM,SN00903638,065342.60,+29.675956496,+106.475343472,248.358,136.598,-0.641,-2.923,2.816,-0.062,4.059,3361974.381,-815390.488,136.787,25.303,4,4,17,1,0004,1.106,17,*56
$GPYBM,SN00903638,065342.80,+29.675951144,+106.475349161,248.348,136.590,-0.567,-2.964,2.758,0.040,4.048,3361973.713,-815390.001,136.193,25.853,4,4,17,1,0004,1.105,17,*7E
$GPYBM,SN00903638,065343.00,+29.675945937,+106.475354931,248.357,137.000,-0.535,-2.891,2.790,-0.037,4.018,3361973.060,-815389.504,135.616,26.412,4,4,17,2,0004,1.106,17,*54
$GPYBM,SN00903638,065343.20,+29.675940694,+106.475360644,248.364,137.058,-0.644,-2.905,2.767,-0.034,4.012,3361972.404,-815389.014,135.035,26.965,4,4,17,1,0004,1.105,17,*53
$GPYBM,SN00903638,065343.40,+29.675935417,+106.475366262,248.357,137.020,-0.392,-2.924,2.722,0.030,3.995,3361971.745,-815388.533,134.450,27.509,4,4,17,1,0004,1.106,17,*75
$GPYBM,SN00903638,065343.60,+29.675930171,+106.475371829,248.366,137.201,-0.281,-2.909,2.696,-0.044,3.966,3361971.090,-815388.057,133.868,28.048,4,4,17,1,0004,1.106,17,*50
$GPYBM,SN00903638,065343.80,+29.675924995,+106.475377474,248.365,137.414,-0.004,-2.872,2.730,0.003,3.962,3361970.442,-815387.572,133.295,28.594,4,4,17,1,0004,1.107,17,*75
$GPYBM,SN00903638,065344.00,+29.675919718,+106.475383081,248.373,137.613,-0.716,-2.921,2.715,-0.038,3.988,3361969.783,-815387.092,132.710,29.137,4,4,17,2,0004,1.106,17,*57
$GPYBM,SN00903638,065344.20,+29.675914383,+106.475388611,248.385,137.485,-1.044,-2.955,2.679,-0.059,3.989,3361969.119,-815386.620,132.118,29.672,4,4,17,1,0004,1.103,17,*54
$GPYBM,SN00903638,065344.40,+29.675909194,+106.475394248,248.394,137.661,-0.946,-2.881,2.725,-0.044,3.966,3361968.469,-815386.137,131.543,30.218,4,4,17,1,0004,1.106,17,*5E
$GPYBM,SN00903638,065344.60,+29.675903953,+106.475399740,248.390,137.533,-0.473,-2.903,2.663,0.017,3.940,3361967.816,-815385.667,130.962,30.750,4,4,17,1,0004,1.107,17,*75
$GPYBM,SN00903638,065344.80,+29.675898668,+106.475405211,248.392,137.255,-1.099,-2.928,2.649,-0.011,3.948,3361967.158,-815385.201,130.376,31.279,4,4,17,1,0004,1.105,17,*5F
$GPYBM,SN00903638,065345.00,+29.675893509,+106.475410851,248.386,137.306,-0.638,-2.864,2.724,0.027,3.953,3361966.512,-815384.716,129.804,31.825,4,4,17,2,0004,1.108,17,*7E
$GPYBM,SN00903638,065345.20,+29.675888263,+106.475416474,248.400,137.038,-1.008,-2.905,2.722,-0.059,3.981,3361965.856,-815384.235,129.223,32.369,4,4,17,1,0004,1.106,17,*50
$GPYBM,SN00903638,065345.40,+29.675883023,+106.475422016,248.402,136.857,-1.434,-2.905,2.685,-0.013,3.956,3361965.202,-815383.761,128.642,32.906,4,4,17,1,0004,1.105,17,*57
$GPYBM,SN00903638,065345.60,+29.675877940,+106.475427701,248.403,136.647,-0.962,-2.823,2.747,-0.009,3.939,3361964.564,-815383.271,128.079,33.456,4,4,17,1,0004,1.107,17,*58
$GPYBM,SN00903638,065345.80,+29.675872791,+106.475433314,248.398,136.335,-0.815,-2.852,2.719,0.025,3.940,3361963.920,-815382.789,127.508,34.000,4,4,17,1,0004,1.104,17,*77
$GPYBM,SN00903638,065346.00,+29.675867606,+106.475438943,248.392,135.860,-1.173,-2.872,2.724,0.030,3.959,3361963.271,-815382.305,126.933,34.544,4,4,17,2,0004,1.103,17,*75
$GPYBM,SN00903638,065346.20,+29.675862508,+106.475444736,248.395,135.378,-0.617,-2.829,2.798,-0.016,3.979,3361962.630,-815381.805,126.368,35.105,4,4,17,1,0004,1.108,17,*5F
$GPYBM,SN00903638,065346.40,+29.675857485,+106.475450553,248.405,134.988,-1.110,-2.787,2.814,-0.045,3.961,3361961.998,-815381.301,125.811,35.668,4,4,17,1,0004,1.106,17,*5E
$GPYBM,SN00903638,065346.60,+29.675852503,+106.475456412,248.400,134.526,-0.817,-2.763,2.835,0.019,3.959,3361961.369,-815380.793,125.259,36.235,4,4,17,1,0004,1.106,17,*73
$GPYBM,SN00903638,065346.80,+29.675847526,+106.475462276,248.392,134.004,-1.045,-2.759,2.838,0.040,3.958,3361960.741,-815380.284,124.707,36.803,4,4,17,1,0004,1.105,17,*7C
$GPYBM,SN00903638,065347.00,+29.675842485,+106.475468227,248.391,133.781,-0.800,-2.792,2.878,0.007,4.009,3361960.104,-815379.767,124.148,37.379,4,4,17,2,0004,1.106,17,*79
$GPYBM,SN00903638,065347.20,+29.675837544,+106.475474247,248.391,133.629,-0.854,-2.742,2.911,0.002,3.999,3361959.479,-815379.242,123.601,37.962,4,4,17,1,0004,1.108,17,*7A
$GPYBM,SN00903638,065347.40,+29.675832562,+106.475480419,248.392,133.460,-1.555,-2.760,2.982,-0.008,4.063,3361958.846,-815378.703,123.048,38.559,4,4,17,1,0004,1.105,17,*51
$GPYBM,SN00903638,065347.60,+29.675827558,+106.475486455,248.389,133.419,-1.515,-2.773,2.926,0.015,4.031,3361958.213,-815378.177,122.494,39.144,4,4,17,1,0004,1.107,17,*7A
$GPYBM,SN00903638,065347.80,+29.675822491,+106.475492504,248.387,133.525,-0.844,-2.806,2.927,0.012,4.055,3361957.573,-815377.651,121.932,39.729,4,4,17,1,0004,1.105,17,*7B
$GPYBM,SN00903638,065348.00,+29.675817409,+106.475498622,248.376,133.267,-0.288,-2.816,2.959,0.052,4.085,3361956.930,-815377.118,121.369,40.321,4,4,17,2,0004,1.106,17,*74
$GPYBM,SN00903638,065348.20,+29.675812384,+106.475504948,248.377,133.205,-0.228,-2.787,3.055,-0.001,4.135,3361956.291,-815376.565,120.812,40.934,4,4,17,1,0004,1.105,17,*5C
$GPYBM,SN00903638,065348.40,+29.675807187,+106.475511302,248.392,132.990,-0.689,-2.874,3.074,-0.070,4.208,3361955.632,-815376.010,120.235,41.549,4,4,17,1,0004,1.105,17,*57
$GPYBM,SN00903638,065348.60,+29.675801894,+106.475517717,248.386,132.975,-0.997,-2.929,3.103,0.020,4.267,3361954.962,-815375.452,119.649,42.170,4,4,17,1,0004,1.108,17,*76
$GPYBM,SN00903638,065348.80,+29.675796724,+106.475524360,248.397,133.205,-1.828,-2.870,3.208,-0.049,4.304,3361954.303,-815374.869,119.076,42.813,4,4,17,1,0004,1.104,17,*51
$GPYBM,SN00903638,065349.00,+29.675791460,+106.475530878,248.390,133.240,-1.424,-2.914,3.158,0.033,4.297,3361953.635,-815374.299,118.492,43.444,4,4,17,2,0004,1.105,17,*73
$GPYBM,SN00903638,065349.20,+29.675786096,+106.475537459,248.380,133.341,-1.035,-2.969,3.183,0.047,4.353,3361952.955,-815373.725,117.897,44.081,4,4,17,1,0004,1.106,17,*70
$GPYBM,SN00903638,065349.40,+29.675780728,+106.475544063,248.380,133.439,-1.210,-2.975,3.195,0.005,4.366,3361952.275,-815373.148,117.302,44.720,4,4,17,1,0004,1.106,17,*73
$GPYBM,SN00903638,065349.60,+29.675775307,+106.475550642,248.372,133.670,-0.575,-3.002,3.185,0.037,4.377,3361951.588,-815372.575,116.702,45.357,4,4,17,1,0004,1.109,17,*7F
$GPYBM,SN00903638,065349.80,+29.675769828,+106.475557256,248.355,133.986,-0.507,-3.034,3.200,0.080,4.410,3361950.895,-815371.999,116.094,45.997,4,4,17,1,0004,1.108,17,*79
$GPYBM,SN00903638,065350.00,+29.675764261,+106.475563947,248.360,134.388,-0.957,-3.082,3.236,-0.019,4.469,3361950.191,-815371.417,115.477,46.645,4,4,17,2,0004,1.106,17,*5A
$GPYBM,SN00903638,065350.20,+29.675758685,+106.475570545,248.370,134.933,-0.801,-3.090,3.196,-0.048,4.446,3361949.487,-815370.844,114.859,47.284,4,4,17,1,0004,1.105,17,*57
$GPYBM,SN00903638,065350.40,+29.675753041,+106.475576981,248.369,134.944,-1.225,-3.125,3.121,0.003,4.417,3361948.777,-815370.287,114.233,47.907,4,4,17,1,0004,1.105,17,*78
$GPYBM,SN00903638,065350.60,+29.675747455,+106.475583477,248.365,135.258,-1.100,-3.098,3.142,0.020,4.413,3361948.073,-815369.724,113.614,48.536,4,4,17,1,0004,1.108,17,*75
$GPYBM,SN00903638,065350.80,+29.675741832,+106.475589889,248.361,135.394,-0.927,-3.115,3.106,0.018,4.399,3361947.366,-815369.170,112.991,49.156,4,4,17,1,0004,1.107,17,*74
$GPYBM,SN00903638,065351.00,+29.675736258,+106.475596266,248.359,135.734,-0.970,-3.091,3.088,0.013,4.370,3361946.665,-815368.619,112.373,49.774,4,4,17,2,0004,1.109,17,*7C
$GPYBM,SN00903638,065351.20,+29.675730724,+106.475602618,248.366,135.722,-0.832,-3.069,3.075,-0.032,4.345,3361945.968,-815368.069,111.759,50.389,4,4,17,1,0004,1.106,17,*59
$GPYBM,SN00903638,065351.40,+29.675725157,+106.475608850,248.354,135.705,-0.970,-3.084,3.021,0.050,4.317,3361945.269,-815367.532,111.142,50.992,4,4,17,1,0004,1.111,17,*7A
$GPYBM,SN00903638,065351.60,+29.675719639,+106.475615117,248.354,135.673,-1.162,-3.060,3.032,0.005,4.308,3361944.576,-815366.991,110.531,51.599,4,4,17,1,0004,1.106,17,*7F
$GPYBM,SN00903638,065351.80,+29.675714241,+106.475621299,248.352,135.583,-1.212,-2.996,2.995,0.009,4.236,3361943.897,-815366.456,109.932,52.197,4,4,17,1,0004,1.106,17,*72
$GPYBM,SN00903638,065352.00,+29.675708849,+106.475627327,248.341,135.483,-0.761,-2.989,2.923,0.053,4.181,3361943.220,-815365.936,109.335,52.780,4,4,17,2,0004,1.108,17,*7A
$GPYBM,SN00903638,065352.20,+29.675703517,+106.475633439,248.348,135.400,-0.767,-2.958,2.956,-0.028,4.182,3361942.549,-815365.408,108.744,53.372,4,4,17,1,0004,1.107,17,*5E
$GPYBM,SN00903638,065352.40,+29.675698279,+106.475639483,248.348,135.280,-0.826,-2.907,2.928,-0.003,4.126,3361941.889,-815364.884,108.163,53.957,4,4,17,1,0004,1.105,17,*58
$GPYBM,SN00903638,065352.60,+29.675693010,+106.475645435,248.352,135.061,-1.445,-2.919,2.884,-0.019,4.104,3361941.227,-815364.371,107.579,54.533,4,4,17,1,0004,1.107,17,*53
$GPYBM,SN00903638,065352.80,+29.675687901,+106.475651435,248.345,134.684,-1.036,-2.838,2.903,0.029,4.059,3361940.583,-815363.850,107.013,55.114,4,4,17,1,0004,1.105,17,*79
$GPYBM,SN00903638,065353.00,+29.675682777,+106.475657424,248.338,134.501,-1.483,-2.840,2.899,0.037,4.058,3361939.937,-815363.331,106.445,55.694,4,4,17,2,0004,1.106,17,*79
$GPYBM,SN00903638,065353.20,+29.675677690,+106.475663273,248.340,134.172,-0.854,-2.821,2.836,-0.006,4.000,3361939.296,-815362.824,105.881,56.260,4,4,17,1,0004,1.108,16,*5B
$GPYBM,SN00903638,065353.40,+29.675672711,+106.475669309,248.336,134.070,-1.007,-2.764,2.915,0.019,4.017,3361938.666,-815362.299,105.329,56.844,4,4,17,1,0004,1.108,17,*72
$GPYBM,SN00903638,065353.60,+29.675667831,+106.475675286,248.320,133.874,-0.611,-2.709,2.894,0.073,3.964,3361938.047,-815361.777,104.788,57.423,4,4,17,1,0004,1.105,17,*77
$GPYBM,SN00903638,065353.80,+29.675662833,+106.475681167,248.328,133.578,-1.998,-2.766,2.850,-0.033,3.971,3361937.417,-815361.267,104.234,57.992,4,4,17,1,0004,1.104,17,*5D
$GPYBM,SN00903638,065354.00,+29.675658051,+106.475687081,248.319,133.455,-1.547,-2.658,2.861,0.041,3.906,3361936.810,-815360.750,103.704,58.565,4,4,17,2,0004,1.107,17,*7C
$GPYBM,SN00903638,065354.20,+29.675653376,+106.475692981,248.309,133.212,-0.662,-2.596,2.856,0.047,3.859,3361936.215,-815360.233,103.185,59.136,4,4,17,2,0004,1.105,17,*76
$GPYBM,SN00903638,065354.40,+29.675648495,+106.475698737,248.310,132.725,-0.913,-2.698,2.791,0.001,3.882,3361935.599,-815359.734,102.644,59.693,4,4,17,1,0004,1.106,17,*7E
$GPYBM,SN00903638,065354.60,+29.675643823,+106.475704635,248.303,132.709,-0.843,-2.597,2.850,0.032,3.856,3361935.005,-815359.217,102.126,60.264,4,4,17,1,0004,1.105,17,*7C
$GPYBM,SN00903638,065354.80,+29.675639145,+106.475710428,248.309,132.816,-0.816,-2.593,2.807,-0.028,3.821,3361934.412,-815358.711,101.608,60.825,4,4,17,1,0004,1.107,17,*52
$GPYBM,SN00903638,065355.00,+29.675634516,+106.475716195,248.306,132.746,-0.972,-2.568,2.792,0.014,3.793,3361933.824,-815358.207,101.095,61.383,4,4,17,2,0004,1.106,17,*7E
$GPYBM,SN00903638,065355.20,+29.675629930,+106.475722035,248.308,133.028,-1.145,-2.544,2.825,-0.010,3.801,3361933.240,-815357.695,100.586,61.949,4,4,17,1,0004,1.104,17,*5A
$GPYBM,SN00903638,065355.40,+29.675625274,+106.475727725,248.315,132.956,-1.921,-2.578,2.759,-0.029,3.776,3361932.650,-815357.199,100.070,62.499,4,4,17,1,0004,1.104,17,*51
$GPYBM,SN00903638,065355.60,+29.675620632,+106.475733279,248.312,133.055,-1.529,-2.573,2.693,0.010,3.725,3361932.063,-815356.716,99.556,63.037,4,4,17,1,0004,1.105,17,*4A
$GPYBM,SN00903638,065355.80,+29.675616201,+106.475739055,248.303,133.381,-1.082,-2.464,2.789,0.042,3.721,3361931.497,-815356.208,99.065,63.596,4,4,17,1,0004,1.108,17,*43
$GPYBM,SN00903638,065356.00,+29.675611671,+106.475744612,248.295,133.392,-1.165,-2.507,2.697,0.039,3.682,3361930.923,-815355.723,98.562,64.134,4,4,17,2,0004,1.104,17,*42
$GPYBM,SN00903638,065356.20,+29.675607028,+106.475750129,248.297,133.245,-1.752,-2.569,2.672,-0.005,3.707,3361930.336,-815355.243,98.048,64.668,4,4,17,1,0004,1.101,17,*69
$GPYBM,SN00903638,065356.40,+29.675602517,+106.475755729,248.291,133.757,-1.022,-2.505,2.708,0.028,3.689,3361929.764,-815354.754,97.548,65.210,4,4,17,1,0004,1.105,17,*4E
$GPYBM,SN00903638,065356.60,+29.675597990,+106.475761291,248.288,133.800,-0.917,-2.509,2.693,0.014,3.681,3361929.190,-815354.269,97.046,65.749,4,4,17,1,0004,1.108,17,*4B
$GPYBM,SN00903638,065356.80,+29.675593375,+106.475766698,248.281,134.121,-1.279,-2.555,2.623,0.037,3.661,3361928.608,-815353.799,96.534,66.272,4,4,17,1,0004,1.108,17,*44
$GPYBM,SN00903638,065357.00,+29.675588758,+106.475772183,248.278,134.608,-1.515,-2.558,2.652,0.016,3.685,3361928.025,-815353.323,96.023,66.803,4,4,17,2,0004,1.107,17,*4E
$GPYBM,SN00903638,065357.20,+29.675584096,+106.475777611,248.274,135.463,-1.488,-2.583,2.629,0.020,3.685,3361927.437,-815352.852,95.506,67.328,4,4,17,1,0004,1.107,17,*41
$GPYBM,SN00903638,065357.40,+29.675579315,+106.475782816,248.266,135.946,-1.465,-2.645,2.527,0.039,3.658,3361926.839,-815352.405,94.976,67.832,4,4,17,1,0004,1.106,17,*4E
$GPYBM,SN00903638,065357.60,+29.675574586,+106.475788050,248.263,137.064,-0.942,-2.623,2.533,0.016,3.647,3361926.246,-815351.955,94.451,68.339,4,4,17,1,0004,1.106,17,*42
$GPYBM,SN00903638,065357.80,+29.675569759,+106.475793184,248.260,137.939,-1.076,-2.672,2.488,0.016,3.651,3361925.643,-815351.515,93.916,68.836,4,4,17,1,0004,1.107,17,*4B
$GPYBM,SN00903638,065358.00,+29.675564848,+106.475798049,248.257,139.035,-0.988,-2.718,2.364,0.015,3.603,3361925.034,-815351.104,93.372,69.307,4,4,17,2,0004,1.103,17,*4A
$GPYBM,SN00903638,065358.20,+29.675559955,+106.475802826,248.261,139.422,-1.375,-2.713,2.316,-0.021,3.567,3361924.428,-815350.700,92.830,69.769,4,4,17,1,0004,1.101,17,*67
$GPYBM,SN00903638,065358.40,+29.675555171,+106.475807714,248.251,140.176,-1.032,-2.656,2.362,0.045,3.554,3361923.833,-815350.284,92.299,70.242,4,4,17,1,0004,1.104,17,*4D
$GPYBM,SN00903638,065358.60,+29.675550168,+106.475812491,248.246,140.456,-1.550,-2.765,2.316,0.026,3.606,3361923.215,-815349.882,91.745,70.705,4,4,17,1,0004,1.103,17,*47
$GPYBM,SN00903638,065358.80,+29.675545059,+106.475816988,248.243,140.555,-2.141,-2.827,2.187,0.017,3.574,3361922.588,-815349.509,91.178,71.140,4,4,17,1,0004,1.106,17,*4F
$GPYBM,SN00903638,065359.00,+29.675540185,+106.475821830,248.231,140.894,-2.445,-2.710,2.333,0.055,3.576,3361921.983,-815349.099,90.638,71.609,4,4,17,2,0004,1.103,17,*45
$GPYBM,SN00903638,065359.20,+29.675535151,+106.475826386,248.223,140.942,-3.287,-2.784,2.214,0.045,3.557,3361921.364,-815348.719,90.080,72.050,4,4,17,1,0004,1.103,17,*44
$GPYBM,SN00903638,065359.40,+29.675530253,+106.475830877,248.193,140.825,-2.636,-2.720,2.176,0.140,3.484,3361920.761,-815348.344,89.537,72.485,4,4,17,1,0004,1.106,17,*45
$GPYBM,SN00903638,065359.60,+29.675525271,+106.475835621,248.162,140.946,-2.944,-2.758,2.288,0.152,3.584,3361920.145,-815347.945,88.985,72.944,4,4,17,1,0004,1.106,17,*44
$GPYBM,SN00903638,065359.80,+29.675520269,+106.475840518,248.126,140.995,-3.500,-2.771,2.364,0.179,3.643,3361919.526,-815347.531,88.430,73.418,4,4,17,1,0004,1.103,17,*40
$GPYBM,SN00903638,065400.00,+29.675514980,+106.475845101,248.103,140.716,-3.852,-2.920,2.229,0.122,3.674,3361918.877,-815347.152,87.844,73.862,4,4,17,2,0004,1.104,17,*4D
$GPYBM,SN00903638,065400.20,+29.675509872,+106.475850056,248.069,141.054,-4.254,-2.837,2.386,0.167,3.707,3361918.245,-815346.734,87.278,74.341,4,4,17,1,0004,1.104,17,*4E
$GPYBM,SN00903638,065400.40,+29.675504493,+106.475855249,248.013,141.263,-5.566,-2.971,2.504,0.272,3.886,3361917.580,-815346.296,86.682,74.844,4,4,17,1,0004,1.101,17,*4A
$GPYBM,SN00903638,065400.60,+29.675499299,+106.475859711,247.975,141.455,-3.686,-2.885,2.184,0.193,3.619,3361916.943,-815345.927,86.106,75.276,4,4,17,1,0004,1.100,17,*49
$GPYBM,SN00903638,065400.80,+29.675494257,+106.475864493,247.953,141.907,-3.280,-2.801,2.305,0.118,3.628,3361916.321,-815345.526,85.547,75.739,4,4,17,1,0004,1.102,17,*48
$GPYBM,SN00903638,065401.00,+29.675489190,+106.475869138,247.860,142.444,-1.217,-2.808,2.252,0.440,3.599,3361915.697,-815345.137,84.985,76.188,4,4,17,2,0004,1.102,16,*42
$GPYBM,SN00903638,065401.20,+29.675483752,+106.475873629,247.816,143.146,-0.485,-3.000,2.179,0.235,3.708,3361915.033,-815344.769,84.382,76.623,4,4,16,1,0004,1.105,16,*4A
$GPYBM,SN00903638,065401.40,+29.675478297,+106.475878201,247.848,144.372,-1.516,-3.022,2.210,-0.131,3.744,3361914.366,-815344.393,83.778,77.066,4,4,16,1,0004,1.103,16,*69
$GPYBM,SN00903638,065401.60,+29.675472944,+106.475882573,247.834,145.717,-0.460,-2.971,2.123,0.055,3.651,3361913.713,-815344.036,83.184,77.489,4,4,16,1,0004,1.098,16,*47
$GPYBM,SN00903638,065401.80,+29.675467549,+106.475886641,247.827,146.977,-0.513,-2.989,1.980,0.036,3.586,3361913.059,-815343.709,82.586,77.883,4,4,16,1,0004,1.101,16,*4A
$GPYBM,SN00903638,065402.00,+29.675462156,+106.475890441,247.829,148.957,-0.596,-2.989,1.849,-0.009,3.515,3361912.408,-815343.408,81.988,78.251,4,4,16,2,0004,1.107,16,*66
$GPYBM,SN00903638,065402.20,+29.675456681,+106.475893947,247.831,150.846,-0.237,-3.031,1.707,-0.009,3.479,3361911.752,-815343.137,81.382,78.590,4,4,16,1,0004,1.110,16,*67
$GPYBM,SN00903638,065402.40,+29.675451174,+106.475897221,247.832,153.195,0.047,-3.051,1.594,-0.004,3.442,3361911.094,-815342.889,80.771,78.907,4,4,15,1,0004,1.105,15,*4F
$GPYBM,SN00903638,065402.60,+29.675445614,+106.475900043,247.844,155.097,-0.633,-3.080,1.382,-0.055,3.375,3361910.436,-815342.687,80.155,79.180,4,4,16,1,0004,1.099,15,*6A
